0,0,0,0,0,20,11.1,57,5.2,2.29
0,0,0,0,0,19.4,11.1,59,5.2,2.29
0,0,0,0,0,18.9,10.6,59,6.2,2.4
0,0,0,0,0,17.8,11.1,65,3.6,2.4
451,5,3,0,0,16.7,11.1,70,2.6,2.4
1321,53,32,3600,3900,18.3,11.7,65,1.5,2.4
1321,53,38,5100,4800,18.9,11.7,63,2.1,2.4
1321,239,188,24800,20700,20.6,12.2,59,3.1,2.4
1321,0,248,0,28800,22.2,12.2,53,2.6,2.4
1321,516,218,52400,24700,23.3,12.8,52,4.1,2.4
1321,524,381,54600,41100,24.4,12.2,46,4.6,2.4
1321,414,418,43200,44800,26.1,11.7,41,3.1,2.4
1321,165,469,17600,52100,28.3,11.7,36,4.1,2.4
1321,428,301,44800,34200,28.9,10.6,32,2.1,2.4
1321,0,245,0,29400,26.1,10.6,38,6.2,2.29
1321,136,389,14000,43300,20,12.8,63,6.7,2.29
1321,156,227,16100,25200,23.3,13.9,55,4.6,2.29
1321,592,75,54700,10400,23.3,13.9,55,3.1,2.29
1321,174,56,11700,7000,22.2,12.8,55,3.6,2.29
606,10,4,0,0,21.1,13.3,61,3.6,2.29
0,0,0,0,0,21.1,12.8,59,7.2,2.29
0,0,0,0,0,18.9,11.1,61,5.7,2.29
0,0,0,0,0,18.3,10.6,61,2.1,2.29
0,0,0,0,0,17.2,10.6,65,3.1,2.29
0,0,0,0,0,16.7,11.7,72,3.6,2.29
0,0,0,0,0,16.7,11.7,72,3.6,2.29
0,0,0,0,0,15.6,11.7,78,3.1,2.29
0,0,0,0,0,15.6,10.6,72,3.1,2.2
451,55,1,0,0,15.6,10.6,72,3.1,2.2
1321,420,31,28000,5400,18.3,10.6,61,2.6,2.2
1321,735,39,67300,7600,21.1,10.6,51,1.5,2.2
1321,578,78,57900,10700,23.9,10,41,2.1,2.2
1321,802,98,81000,13900,25.6,9.4,36,1.5,2.2
1321,723,132,73200,17200,27.2,8.9,32,5.2,2.2
1321,641,85,64400,10900,27.8,9.4,32,5.2,2.2
1321,860,130,86300,15300,27.8,10,33,4.1,2.2
1321,765,265,77800,31400,28.3,10.6,33,4.6,2.2
1321,887,167,89600,21600,27.8,10,33,4.6,2.2
1321,340,273,35500,30400,28.9,10.6,32,2.6,2.2
1321,432,246,44700,26900,27.8,10,33,5.2,2.2
1321,188,254,19300,28000,27.8,10.6,34,5.2,2.2
1321,57,130,5300,14600,20,15.6,76,5.7,2.2
1321,0,38,0,4400,18.3,14.4,78,5.2,2.2
606,17,5,0,0,16.7,15,90,3.1,2.2
0,0,0,0,0,16.7,15,90,2.1,2.2
0,0,0,0,0,16.7,15,90,2.1,2.2
0,0,0,0,0,15.6,15,96,1.5,2.2
0,0,0,0,0,15.6,15,96,1.5,2.2
0,0,0,0,0,15.6,14.4,93,1.5,2.2
0,0,0,0,0,15,13.9,93,2.1,2.2
0,0,0,0,0,15,13.9,93,2.1,2.2
0,0,0,0,0,15,11.1,77,2.6,2.2
429,62,1,0,0,14.4,13.9,97,2.6,2.2
1322,508,24,37300,4800,15.6,13.9,90,2.1,2.2
1322,744,38,68000,7500,18.3,13.9,76,2.6,2.29
1322,803,51,78400,8600,21.1,12.8,59,2.1,2.29
1322,852,63,84900,9700,23.3,12.2,50,3.1,2.29
1322,726,119,73800,16400,26.1,11.1,39,1.5,2.29
1322,655,239,66700,27900,28.9,9.4,30,2.1,2.29
1322,805,139,80700,15900,29.4,8.3,27,2.1,2.29
1322,246,513,26100,56800,27.8,7.8,28,4.1,2.29
1322,533,300,55800,34500,28.9,7.2,25,2.1,2.29
1322,866,185,86400,21400,30,8.3,26,4.6,2.29
1322,42,256,4300,28500,23.3,13.3,53,3.6,2.4
1322,681,108,67900,13700,23.9,13.9,54,4.6,2.4
1322,610,72,56400,10200,23.3,12.8,52,3.1,2.4
1322,74,73,5200,8300,22.8,13.3,55,2.1,2.4
584,20,4,0,0,22.8,12.8,53,1.5,2.4
0,0,0,0,0,21.1,12.2,57,1.5,2.4
0,0,0,0,0,21.1,10.6,51,5.2,2.4
0,0,0,0,0,20.6,11.1,54,3.6,2.4
0,0,0,0,0,20,10.6,55,3.1,2.4
0,0,0,0,0,18.3,12.2,68,2.1,2.4
0,0,0,0,0,18.3,12.2,68,3.1,2.5
0,0,0,0,0,16.7,12.8,78,3.1,2.5
0,0,0,0,0,16.7,14.4,86,3.1,2.5
407,4,1,0,0,16.1,12.8,81,2.1,2.5
1322,54,29,3600,3600,17.8,11.7,67,3.1,2.5
1322,120,46,11200,6100,18.9,11.1,61,2.1,2.4
1322,84,262,8400,29100,20.6,11.1,54,4.1,2.4
1322,233,273,25000,29700,21.7,10,47,1.5,2.4
1322,734,172,75300,21200,24.4,11.1,43,2.6,2.4
1322,834,144,83500,16500,25.6,10,37,1.5,2.4
1322,926,106,93000,13500,25.6,9.4,36,1.5,2.29
1322,684,196,70500,24700,26.7,8.3,31,2.6,2.29
1322,110,340,11800,38400,26.7,7.8,30,2.6,2.29
1322,123,247,13200,28400,27.2,8.3,30,2.1,2.29
1322,85,359,8700,39900,27.2,8.3,30,2.1,2.29
1322,174,158,18200,17800,27.8,9.4,32,3.1,2.2
1322,163,134,15500,15400,25.6,9.4,36,3.1,2.2
1322,140,55,9300,6700,23.3,9.4,41,5.2,2.2
584,6,4,0,0,21.7,10.6,49,3.1,2.2
0,0,0,0,0,20.6,10,51,3.1,2.09
0,0,0,0,0,19.4,9.4,52,3.1,2.09
0,0,0,0,0,18.9,10,56,2.6,2.09
0,0,0,0,0,18.9,10,56,3.1,2.09
0,0,0,0,0,17.8,10,60,4.1,2.09
0,0,0,0,0,17.2,10,63,3.1,2
0,0,0,0,0,16.1,10.6,70,2.1,2
0,0,0,0,0,15.6,10,69,2.6,2
408,7,1,0,0,15,10,72,2.6,2
1322,339,34,22000,5200,16.7,10.6,67,4.1,2
1322,625,58,56700,8500,19.4,10.6,57,2.6,2
1322,760,81,74700,11200,21.7,11.7,53,1.5,2
1322,834,99,84200,14000,24.4,10.6,42,2.1,2
1322,653,196,66600,23000,26.7,10.6,36,0,2
1322,664,236,67600,27700,29.4,7.2,25,2.1,2
1322,865,197,86900,24100,29.4,6.7,24,3.6,2
1322,262,231,27600,27700,28.9,10,31,5.7,2
1322,564,264,57200,30000,28.9,8.9,29,6.2,2
1322,0,238,0,28600,22.8,13.3,55,7.7,2.09
1322,0,195,0,23200,17.8,12.8,73,8.2,2.09
1322,45,335,4700,36800,16.7,12.8,78,2.6,2.09
1322,24,60,2200,6800,17.2,14.4,84,3.6,2.09
1322,17,56,1300,6200,17.2,13.3,78,5.2,2.09
584,8,5,0,0,16.7,13.3,80,4.1,2.09
0,0,0,0,0,16.1,12.2,78,2.1,2.09
0,0,0,0,0,16.1,12.2,78,3.1,2.09
0,0,0,0,0,15.6,11.1,75,2.6,2.09
0,0,0,0,0,15.6,11.1,75,2.6,2.09
0,0,0,0,0,14.4,11.1,81,1.5,2.09
0,0,0,0,0,13.9,11.1,83,4.1,2.09
0,0,0,0,0,13.9,10.6,80,3.1,2.09
0,0,0,0,0,12.8,10.6,86,1.5,2.2
386,23,1,0,0,11.7,10.6,93,2.1,2.2
1322,389,30,25300,5100,14.4,11.7,84,1.5,2.09
1322,665,51,60500,8200,16.7,12.8,78,1.5,2.09
1322,792,70,78200,10700,18.9,13.3,70,1.5,2.09
1322,860,86,85500,11600,21.1,12.8,59,1.5,2.09
1322,900,98,90100,12700,23.9,11.7,46,1.5,2.09
1322,923,106,92600,13400,25,11.1,42,3.1,2
1322,934,110,93800,13800,26.7,9.4,34,2.6,2
1322,856,107,86000,13300,27.8,8.9,31,0,2
1322,657,257,66700,29700,27.8,7.8,28,2.1,2
1322,692,185,70800,22300,28.3,8.3,28,4.1,2
1322,586,164,59400,19100,27.8,7.8,28,3.1,1.89
1322,169,230,17400,25600,27.8,7.8,28,3.6,1.89
1322,309,114,29300,13600,26.7,9.4,34,2.6,1.89
1322,338,49,22700,7100,25.6,9.4,36,2.6,1.89
562,34,3,0,0,23.3,10.6,45,3.1,1.89
0,0,0,0,0,22.2,11.1,49,4.6,1.79
0,0,0,0,0,20.6,12.8,61,6.2,1.79
0,0,0,0,0,20,11.7,59,7.2,1.79
0,0,0,0,0,18.9,11.7,63,6.7,1.79
0,0,0,0,0,18.3,11.7,65,4.6,1.79
0,0,0,0,0,17.8,11.7,67,2.6,1.7
0,0,0,0,0,16.7,11.1,70,0,1.7
0,0,0,0,0,15.6,11.1,75,2.1,1.7
364,53,1,0,0,14.4,11.1,81,1.5,1.7
1322,504,23,36400,4700,17.2,11.1,67,2.6,1.7
1322,751,37,68400,7500,20,10.6,55,2.6,1.6
1322,859,51,83800,8800,22.2,9.4,44,4.1,1.6
1322,917,64,91400,10000,24.4,8.3,36,3.6,1.6
1322,951,73,95400,10900,27.2,8.9,32,3.1,1.6
1322,970,79,97500,11500,28.9,7.2,25,1.5,1.6
1322,980,82,98600,11800,29.4,6.1,23,4.6,1.6
1322,980,82,98600,11800,30.6,5,20,4.1,1.5
1322,973,79,97800,11500,31.7,2.2,15,5.2,1.5
1322,956,74,95900,11000,32.2,2.8,16,3.1,1.5
1322,926,65,92400,10100,31.7,2.2,15,5.2,1.5
1322,873,53,85600,9000,31.1,4.4,19,7.2,1.5
1322,776,39,71800,7700,29.4,5,21,6.7,1.5
1322,559,25,42600,5300,27.8,6.1,25,6.2,1.39
562,81,3,0,0,25.6,6.7,30,5.2,1.39
0,0,0,0,0,23.9,6.1,32,8.2,1.39
0,0,0,0,0,23.3,6.7,34,6.2,1.39
0,0,0,0,0,22.2,7.2,38,5.2,1.39
0,0,0,0,0,20.6,7.8,44,3.1,1.39
0,0,0,0,0,19.4,7.8,47,1.5,1.29
0,0,0,0,0,17.2,9.4,60,2.6,1.29
0,0,0,0,0,16.1,9.4,64,1.5,1.29
0,0,0,0,0,14.4,9.4,72,2.1,1.29
342,23,0,0,0,13.9,9.4,74,2.1,1.29
1322,401,29,25700,5000,17.8,8.9,56,1.5,1.29
1322,685,49,62300,8200,21.1,8.3,44,2.6,1.29
1322,812,68,79000,10100,24.4,8.3,36,0,1.29
1322,880,84,87500,11500,26.7,8.3,31,0,1.29
1322,919,95,92000,12500,28.9,8.3,27,0,1.39
1322,941,103,94400,13200,30.6,7.2,23,1.5,1.39
1322,902,104,90600,13200,33.3,6.1,18,2.6,1.39
1322,847,146,84900,16600,33.9,5.6,17,3.1,1.39
1322,469,303,49100,34500,35,3.3,14,3.6,1.39
1322,921,95,92300,12500,35.6,0.6,11,2.6,1.39
1322,814,83,81100,11200,36.1,2.2,12,4.1,1.5
1322,692,92,68100,11800,35.6,0,11,7.2,1.5
1322,329,101,30300,12300,30,8.3,26,8.2,1.5
1322,374,35,26000,5600,27.2,7.8,29,5.2,1.5
540,30,3,0,0,25,8.9,36,1.5,1.5
0,0,0,0,0,22.8,9.4,42,0,1.5
0,0,0,0,0,20.6,10.6,53,1.5,1.5
0,0,0,0,0,19.4,10.6,57,1.5,1.6
0,0,0,0,0,18.9,10.6,59,2.1,1.6
0,0,0,0,0,17.8,10.6,63,2.1,1.6
0,0,0,0,0,16.1,11.7,75,1.5,1.6
0,0,0,0,0,15.6,10.6,72,2.1,1.6
0,0,0,0,0,14.4,10.6,78,1.5,1.6
342,2,0,0,0,15.6,10,69,1.5,1.7
1322,199,40,11800,5300,18.3,10,58,2.1,1.7
1322,515,75,46000,10100,21.1,9.4,47,2.1,1.7
1322,676,106,66800,13400,25,8.9,36,1.5,1.7
1322,751,136,76500,16900,28.3,8.9,30,1.5,1.7
1322,805,155,80900,18900,30,7.8,25,1.5,1.7
1322,837,167,84500,21100,30.6,7.8,24,4.1,1.7
1322,813,165,82300,21700,32.8,7.8,21,5.2,1.7
1322,762,235,77900,28600,33.3,3.3,15,4.6,1.7
1322,784,165,79200,20900,34.4,2.2,13,2.6,1.7
1322,514,263,53700,30000,34.4,4.4,15,3.1,1.79
1322,533,236,55200,26300,34.4,2.8,14,2.6,1.79
1322,111,296,11200,32900,31.7,7.8,23,6.2,1.79
1322,424,94,39100,12100,31.1,6.1,21,5.2,1.79
1322,55,58,3800,6600,27.8,7.8,28,4.1,1.79
518,4,3,0,0,25.6,8.3,33,3.1,1.79
0,0,0,0,0,24.4,8.9,37,2.1,1.79
0,0,0,0,0,22.8,9.4,42,0,1.79
0,0,0,0,0,22.2,9.4,44,2.6,1.79
0,0,0,0,0,21.1,9.4,47,2.6,1.79
0,0,0,0,0,21.1,8.9,46,3.1,1.79
0,0,0,0,0,20,7.8,45,2.1,1.89
0,0,0,0,0,19.4,7.8,47,3.1,1.89
0,0,0,0,0,18.3,7.8,50,2.6,1.89
320,14,0,0,0,17.8,8.3,54,2.6,1.89
1322,348,31,21900,4900,20,8.3,47,2.6,1.89
1322,643,53,58100,8200,22.8,8.3,39,3.1,1.89
1322,777,74,76400,10900,26.1,8.3,32,1.5,2
1322,849,91,84300,12000,28.3,8.9,30,1.5,2
1322,890,104,89100,13200,30.6,7.8,24,0,2
1322,914,112,91700,13900,32.8,6.7,20,0,2
1322,897,114,90000,14000,34.4,6.1,17,2.1,2.09
1322,925,114,92900,14100,33.9,6.1,18,2.6,2.09
1322,805,197,80600,23200,35.6,6.7,17,3.6,2.09
1322,593,226,60100,25700,35.6,6.7,17,3.6,2.09
1322,602,175,60800,20100,36.1,5.6,15,2.6,2.2
1322,128,193,13200,21700,32.8,5,18,4.1,2.2
1322,104,191,9900,21400,28.9,9.4,30,5.2,2.2
1322,87,33,5600,4200,25.6,10,37,6.7,2.2
518,6,2,0,0,23.9,11.1,45,4.6,2.29
0,0,0,0,0,23.3,11.1,46,2.1,2.29
0,0,0,0,0,24.4,10,40,3.6,2.29
0,0,0,0,0,23.9,11.1,45,0,2.29
0,0,0,0,0,23.3,10.6,45,1.5,2.4
0,0,0,0,0,21.1,11.7,55,2.1,2.4
0,0,0,0,0,20.6,11.1,54,2.6,2.4
0,0,0,0,0,20,11.1,57,1.5,2.4
0,0,0,0,0,19.4,11.1,59,3.1,2.5
298,2,0,0,0,18.3,11.1,63,2.1,2.5
1322,203,35,11900,4900,20.6,10.6,53,2.1,2.5
1322,358,114,31900,13400,22.8,11.1,48,2.6,2.5
1322,436,126,43700,15500,25,11.1,42,2.1,2.5
1322,598,170,60200,19500,27.8,10.6,34,2.1,2.5
1322,740,169,75900,20900,29.4,10,30,2.6,2.59
1322,709,229,72300,27100,31.7,8.3,23,4.6,2.59
1322,423,328,44300,37000,31.7,7.2,22,5.2,2.59
1322,344,308,36100,35000,31.1,7.2,22,0,2.59
1322,756,202,77600,25000,33.3,7.8,21,2.1,2.59
1322,236,186,24800,22200,31.7,7.2,22,5.2,2.59
1322,25,277,2200,32400,27.8,10.6,34,7.7,2.59
1322,105,225,10500,25200,26.7,11.1,38,5.2,2.59
1322,25,86,2300,9600,22.8,15,61,3.1,2.7
1322,0,38,0,4300,21.7,13.9,61,2.1,2.7
496,0,2,0,0,21.7,13.9,61,2.6,2.7
0,0,0,0,0,21.7,13.9,61,2.1,2.7
0,0,0,0,0,20,11.1,57,2.1,2.7
0,0,0,0,0,18.9,11.1,61,2.1,2.7
0,0,0,0,0,17.2,12.2,72,1.5,2.7
0,0,0,0,0,17.8,12.8,73,3.1,2.7
0,0,0,0,0,16.7,12.2,75,2.6,2.79
0,0,0,0,0,16.7,12.8,78,2.1,2.79
0,0,0,0,0,16.7,12.8,78,1.5,2.79
276,17,0,0,0,16.7,12.8,78,0,2.79
1323,178,36,10300,4800,18.3,13.3,73,1.5,2.79
1323,435,80,38900,11000,21.1,12.8,59,0,2.79
1323,631,83,62800,11300,22.8,13.9,57,1.5,2.79
1323,705,142,71600,17300,23.9,12.2,48,2.6,2.7
1323,766,117,77900,16300,26.7,12.2,41,2.1,2.7
1323,591,220,60400,25800,28.3,12.2,37,3.1,2.7
1323,720,217,73900,26700,30,11.7,32,1.5,2.7
1323,457,289,47900,33800,31.7,10.6,27,2.1,2.7
1323,476,320,49800,35900,30.6,10,28,0,2.7
1323,0,302,0,35600,28.3,9.4,31,6.2,2.7
1323,73,424,7600,46800,25,11.7,43,5.2,2.59
1323,243,185,25300,20500,27.2,10.6,35,4.1,2.59
1323,0,90,0,10400,25,11.7,43,8.2,2.59
1323,27,65,2000,7200,18.3,16.1,87,5.2,2.59
474,0,2,0,0,19.4,15,76,1.5,2.59
0,0,0,0,0,18.3,15.6,84,4.6,2.59
0,0,0,0,0,18.9,14.4,75,5.7,2.5
0,0,0,0,0,19.4,13.3,68,3.1,2.5
0,0,0,0,0,18.9,12.8,68,3.6,2.5
0,0,0,0,0,18.9,12.8,68,3.6,2.5
0,0,0,0,0,18.9,12.2,65,2.1,2.5
0,0,0,0,0,16.7,12.8,78,1,2.5
0,0,0,0,0,16.1,12.2,78,0,2.5
254,10,0,0,0,15,12.2,83,0,2.4
1323,288,34,17500,4900,17.8,13.3,75,2.6,2.5
1323,411,66,36600,8800,21.1,12.8,59,2.1,2.5
1323,634,100,62600,12700,23.9,12.2,48,3.1,2.5
1323,611,149,61900,17600,26.1,11.7,41,2.6,2.5
1323,651,139,65700,17200,27.8,11.1,35,3.1,2.5
1323,596,269,60200,30400,30.6,9.4,27,2.1,2.59
1323,463,297,48500,34400,30,8.3,26,2.6,2.59
1323,641,202,66000,25000,31.1,8.3,24,2.1,2.59
1323,640,287,64500,32400,30.6,8.9,26,5.2,2.59
1323,119,354,12700,39300,29.4,8.9,28,5.2,2.59
1323,60,201,6000,22600,19.4,15,76,7.2,2.7
1323,38,265,3800,29200,19.4,16.7,84,2.6,2.7
1323,0,83,0,9600,19.4,17.2,87,4.1,2.7
1323,0,29,0,3400,20,14.4,70,3.6,2.7
474,1,2,0,0,19.4,15,76,4.6,2.7
0,0,0,0,0,18.9,15.6,81,3.1,2.79
0,0,0,0,0,18.9,15,78,3.1,2.79
0,0,0,0,0,17.8,14.4,80,2.1,2.79
0,0,0,0,0,18.3,13.3,73,2.6,2.79
0,0,0,0,0,16.7,13.9,84,1.5,2.79
0,0,0,0,0,16.7,13.3,80,1.5,2.79
0,0,0,0,0,16.7,13.9,84,2.1,2.9
0,0,0,0,0,17.2,13.3,78,4.1,2.9
254,1,0,0,0,17.2,12.8,75,1.5,2.9
1323,124,40,6700,5000,17.8,12.8,73,2.1,2.9
1323,130,75,11800,8900,20.6,12.8,61,1.5,2.9
1323,144,220,14700,24400,21.1,12.8,59,3.1,2.9
1323,686,164,69200,19200,23.3,13.3,53,2.6,2.9
1323,696,213,70600,24600,26.1,12.8,44,3.1,2.79
1323,545,313,57000,35300,27.8,12.2,38,2.6,2.79
1323,370,371,38700,40500,29.4,10.6,31,3.1,2.79
1323,363,285,38100,33000,30,10.6,30,4.6,2.79
1323,2,415,200,48500,28.9,10.6,32,4.6,2.79
1323,294,270,32000,30600,28.9,9.4,30,5.2,2.79
1323,53,373,5500,41200,27.8,11.1,35,3.1,2.79
1323,59,290,6000,32000,26.1,11.7,41,3.6,2.79
1323,0,95,0,10900,24.4,9.4,39,6.2,2.79
1323,23,44,1700,4900,22.8,10.6,46,6.7,2.7
452,0,1,0,0,22.2,10.6,48,3.1,2.7
0,0,0,0,0,22.2,12.2,53,4.1,2.7
0,0,0,0,0,21.1,12.2,57,2.6,2.7
0,0,0,0,0,20.6,11.1,54,2.1,2.7
0,0,0,0,0,20.6,11.1,54,1.5,2.7
0,0,0,0,0,20,11.1,57,2.1,2.7
0,0,0,0,0,19.4,11.7,61,2.1,2.7
0,0,0,0,0,18.3,12.2,68,1.5,2.59
0,0,0,0,0,17.8,12.2,70,0,2.59
232,0,0,0,0,17.8,12.2,70,2.1,2.59
1323,32,28,1900,3300,18.3,12.2,68,2.1,2.59
1323,33,118,3000,13100,20,12.8,63,2.1,2.7
1323,73,227,7300,25300,20.6,12.2,59,2.1,2.7
1323,112,269,11800,29900,22.2,11.7,51,5.2,2.7
1323,0,293,0,34400,22.8,13.3,55,5.7,2.7
1323,168,351,18000,39600,24.4,13.9,52,4.1,2.7
1323,299,432,32500,47600,26.1,14.4,48,3.6,2.7
1323,143,449,15300,49900,28.3,13.3,40,3.1,2.7
1323,0,269,0,32500,18.9,16.1,84,9.3,2.79
1323,0,240,0,28700,17.2,13.9,81,9.3,2.79
1323,0,198,0,23500,16.7,15,90,7.7,2.79
1323,0,146,0,17100,16.1,15.6,97,7.2,2.79
1323,0,87,0,10100,15,13.9,93,3.6,2.79
1323,0,22,0,2600,15,14.4,96,3.6,2.79
430,2,1,0,0,15,14.4,96,3.6,2.9
0,0,0,0,0,14.4,13.3,93,2.1,2.9
0,0,0,0,0,13.9,13.3,96,2.1,2.9
0,0,0,0,0,14.4,13.9,97,2.6,2.9
0,0,0,0,0,14.4,13.3,93,1.5,2.9
0,0,0,0,0,14.4,13.3,93,2.1,2.9
0,0,0,0,0,14.4,13.3,93,1.5,2.9
0,0,0,0,0,14.4,13.3,93,1.5,3
0,0,0,0,0,13.9,13.3,96,1.5,3
210,0,0,0,0,14.4,13.3,93,3.6,3
1323,0,24,0,2800,13.3,12.8,97,2.6,2.9
1323,0,45,0,5400,13.3,12.2,93,2.6,2.9
1323,0,86,0,10400,13.9,12.8,93,3.1,2.9
1323,0,180,0,21400,14.4,12.2,87,2.6,2.79
1323,0,189,0,23000,14.4,12.2,87,2.6,2.79
1323,0,181,0,22500,13.9,12.8,93,2.6,2.79
1323,0,276,0,33500,15,12.8,87,3.6,2.7
1323,0,277,0,33600,16.1,12.2,78,3.6,2.7
1323,0,262,0,31700,16.7,12.8,78,2.6,2.59
1323,183,444,19400,48600,16.7,12.8,78,3.6,2.59
1323,0,188,0,22300,16.1,12.8,81,2.6,2.59
1323,0,133,0,15700,16.1,12.8,81,2.6,2.5
1323,0,74,0,8700,15.6,12.8,83,2.6,2.5
1323,33,36,2400,4100,15.6,12.2,80,2.1,2.4
430,0,1,0,0,15,12.2,83,1.5,2.4
0,0,0,0,0,15,12.8,87,2.1,2.4
0,0,0,0,0,14.4,12.2,87,1.5,2.29
0,0,0,0,0,14.4,12.8,90,1.5,2.29
0,0,0,0,0,14.4,12.2,87,1.5,2.29
0,0,0,0,0,13.9,12.2,89,1.5,2.2
0,0,0,0,0,13.9,12.2,89,1.5,2.2
0,0,0,0,0,14.4,12.2,87,1.5,2.09
0,0,0,0,0,14.4,12.2,87,0,2.09
188,0,0,0,0,15,12.2,83,0,2.09
1324,0,25,0,2900,15,12.8,87,1.5,2.09
1324,0,63,0,7400,16.1,12.8,81,0,2.09
1324,62,264,6200,29200,17.8,11.7,67,2.1,2.09
1324,0,178,0,21100,17.8,11.7,67,1.5,2.09
1324,0,225,0,27000,18.3,11.7,65,3.1,2.2
1324,0,257,0,31100,20,11.1,57,3.1,2.2
1324,0,275,0,33400,18.9,11.7,63,3.1,2.2
1324,0,276,0,33500,19.4,12.2,63,4.1,2.2
1324,0,261,0,31600,18.3,12.8,70,3.1,2.2
1324,0,231,0,27700,16.7,13.9,84,3.1,2.29
1324,0,234,0,27300,17.2,12.2,72,3.1,2.29
1324,0,165,0,19100,18.3,12.2,68,3.1,2.29
1324,84,114,7900,12900,18.3,12.2,68,2.1,2.29
1324,48,45,3200,5200,17.2,12.8,75,2.1,2.29
408,0,1,0,0,16.1,12.2,78,0,2.4
0,0,0,0,0,15.6,12.8,83,2.1,2.4
0,0,0,0,0,16.1,12.2,78,0,2.4
0,0,0,0,0,15,11.7,81,2.6,2.4
0,0,0,0,0,14.4,12.2,87,2.1,2.5
0,0,0,0,0,12.8,11.7,93,2.1,2.5
0,0,0,0,0,12.8,11.1,89,1.5,2.5
0,0,0,0,0,12.2,11.1,93,1.5,2.5
0,0,0,0,0,12.2,11.1,93,1.5,2.5
165,1,0,0,0,12.2,11.1,93,2.1,2.59
1324,97,23,5300,3100,12.8,11.1,89,1.5,2.5
1324,71,89,6500,10300,15,11.7,81,2.1,2.5
1324,155,311,15700,34600,17.2,11.1,67,3.1,2.5
1324,693,105,69600,13600,20,11.1,57,2.6,2.5
1324,780,134,78800,17300,21.7,10.6,49,2.1,2.5
1324,864,188,86600,22500,22.2,11.1,49,2.6,2.5
1324,418,439,45400,48300,23.3,11.1,46,3.1,2.5
1324,810,246,82600,29700,25,11.7,43,3.1,2.4
1324,108,429,11100,48000,21.1,10,49,5.7,2.4
1324,0,166,0,20400,13.3,11.1,87,6.2,2.4
1324,100,241,10600,27100,18.3,13.3,73,3.1,2.4
1324,518,143,52100,17200,20.6,13.3,63,3.6,2.4
1324,87,201,8200,22300,19.4,11.7,61,2.1,2.4
1324,108,26,6800,3600,18.9,12.2,65,2.6,2.4
386,1,1,0,0,17.2,11.1,67,3.1,2.29
0,0,0,0,0,15.6,11.1,75,2.1,2.29
0,0,0,0,0,13.9,12.2,89,1.5,2.29
0,0,0,0,0,15,11.7,81,2.6,2.29
0,0,0,0,0,14.4,11.1,81,2.1,2.29
0,0,0,0,0,13.9,11.1,83,1.5,2.29
0,0,0,0,0,13.3,10.6,84,1.5,2.29
0,0,0,0,0,12.2,10.6,90,1.5,2.2
0,0,0,0,0,12.2,10.6,90,2.1,2.2
143,1,0,0,0,11.7,10,89,1.5,2.2
1324,234,30,13400,4100,13.9,10.6,80,1,2.2
1324,557,61,49100,9000,16.7,11.1,70,0,2.2
1324,638,85,63100,11400,18.9,10,56,1.5,2.2
1324,747,143,75700,17400,21.7,10,47,1.5,2.2
1324,626,196,63700,22800,23.9,10.6,43,1.5,2.2
1324,468,368,48800,39600,26.1,8.9,34,2.6,2.2
1324,593,242,60500,28300,25,8.9,36,2.6,2.09
1324,107,262,11500,30400,25.6,9.4,36,3.1,2.09
1324,203,377,21700,42500,25,8.9,36,6.2,2.09
1324,0,232,0,27800,15,11.7,81,8.8,2.09
1324,0,235,0,27400,20,9.4,50,4.1,2.09
1324,162,158,16700,18200,20.6,9.4,49,4.6,2.09
1324,147,155,13600,17400,20.6,10,51,3.1,2.09
1324,22,51,1600,5700,20,11.1,57,2.1,2.09
364,1,1,0,0,17.2,12.2,72,2.1,2.09
0,0,0,0,0,16.1,12.2,78,1.5,2.09
0,0,0,0,0,15.6,11.7,78,2.1,2
0,0,0,0,0,15,11.7,81,2.1,2
0,0,0,0,0,13.9,11.7,87,1.5,2
0,0,0,0,0,13.3,11.7,90,1.5,2
0,0,0,0,0,13.3,10.6,84,0,2
0,0,0,0,0,12.8,10,83,2.1,2
0,0,0,0,0,12.8,10,83,1.5,2
121,4,0,0,0,12.2,10,86,1.5,2
1324,312,25,17900,4000,13.9,9.4,74,2.1,2
1324,638,48,56700,7800,17.2,9.4,60,2.1,1.89
1324,774,68,75900,10400,20.6,10,51,1.5,1.89
1324,750,127,76300,16000,22.8,9.4,42,1,1.89
1324,858,95,85900,12300,23.9,10,41,2.1,1.89
1324,825,141,83800,19200,26.1,9.4,35,3.1,1.89
1324,468,259,49100,31100,26.7,8.9,33,4.6,1.89
1324,851,195,85500,23700,27.2,9.4,33,4.1,1.79
1324,513,267,53800,31400,27.8,8.9,31,4.1,1.79
1324,609,192,62100,22500,27.8,8.3,29,3.6,1.79
1324,697,151,70700,18100,27.8,8.3,29,3.1,1.79
1324,751,77,74000,11000,27.8,8.3,29,2.1,1.79
1324,619,53,56400,8200,26.7,8.9,33,3.1,1.7
1324,389,30,25200,5100,25.6,10,37,0,1.7
342,6,0,0,0,23.9,8.9,38,1.5,1.7
0,0,0,0,0,21.7,11.1,51,1.5,1.7
0,0,0,0,0,19.4,12.2,63,0,1.7
0,0,0,0,0,18.9,11.7,63,3.1,1.7
0,0,0,0,0,18.3,11.1,63,2.1,1.6
0,0,0,0,0,17.2,11.1,67,2.6,1.6
0,0,0,0,0,16.1,11.7,75,1.5,1.6
0,0,0,0,0,15.6,11.1,75,1.5,1.6
